"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Ler_x_Col,Ler_x_nrpE1,AT4G02700.1,"1",1,1,1,8,551.078533333334,32389.7861333333,840.013333333336,353.946400000002,551.078533333334,32389.7861333333,840.013333333336,44.2433000000003,12.4556381041498,732.083414513229,18.9862269164671,NA,0.00774043218887746,3.74957320190783e-09,0.00242134878097972,NA
Ler_x_Col,Ler_x_nrpE1,AT4G02910.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT4G03110.1,"1",1,1,1,8,375.984075000001,76942.4660083333,389.310208333337,7490.47673333331,375.984075000001,76942.4660083333,389.310208333337,936.309591666663,0.40155956784629,82.1763086623657,0.415792182199428,NA,0.543972776209312,1.75740925905046e-05,0.537092252652375,NA
Ler_x_Col,Ler_x_nrpE1,AT4G03540.1,"1",1,1,1,8,814.276875000003,178507.974008333,805.07700833333,1609.1356,814.276875000003,178507.974008333,805.07700833333,201.14195,4.04826976669959,887.472623231171,4.00253158693812,NA,0.0790289749929,1.74810155768881e-09,0.0804373427808202,NA
Ler_x_Col,Ler_x_nrpE1,AT4G03565.1,"1",1,1,1,8,13.546875,1796.58740833333,26.7904083333332,171.7844,13.546875,1796.58740833333,26.7904083333332,21.47305,0.630878007548999,83.667080751609,1.24762939281254,NA,0.4499506296082,1.64481917875042e-05,0.296426377188285,NA
Ler_x_Col,Ler_x_nrpE1,AT4G03930.1,"1",1,1,1,8,1548396.25763333,62050547.0625333,1575222.4332,1494941.13753333,1548396.25763333,62050547.0625333,1575222.4332,186867.642191667,8.28605872837616,332.056135213015,8.42961582179288,NA,0.0205571997886865,8.45558777126961e-08,0.0197888835498079,NA
Ler_x_Col,Ler_x_nrpE1,AT4G04580.1,"1",1,1,1,8,5.71320000000001,969.8412,14.4760333333333,81.2541333333332,5.71320000000001,969.8412,14.4760333333333,10.1567666666667,0.562501846059936,95.4871990101838,1.42526000728578,NA,0.474730483859186,1.00823780255053e-05,0.26673626198384,NA
Ler_x_Col,Ler_x_nrpE1,AT4G05370.1,"1",1,1,1,8,8.50083333333312,179634.27,97.4699999999979,2596.45893333332,8.50083333333312,179634.27,97.4699999999979,324.557366666665,0.0261920825296314,553.474634838569,0.300316708263485,NA,0.875444897847446,1.13341181937079e-08,0.598637739517061,NA
Ler_x_Col,Ler_x_nrpE1,AT4G05470.1,"1",1,1,1,8,3.60803333333333,1398.3843,0.907499999999994,225.475133333333,3.60803333333333,1398.3843,0.907499999999994,28.1843916666667,0.128015299248076,49.6155573105327,0.0321986726104606,NA,0.729755017456598,0.000107828024865492,0.862053854458939,NA
Ler_x_Col,Ler_x_nrpE1,AT4G07507.1,"1",1,1,1,8,5.82413333333339,1542.69363333333,69.8901333333333,299.8978,5.82413333333339,1542.69363333333,69.8901333333333,37.487225,0.155363149268408,41.1525161794007,1.86437201828979,NA,0.703760438066289,0.00020581422071433,0.209275856985601,NA
Ler_x_Col,Ler_x_nrpE1,AT4G08170.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT4G08590.1,"1",1,1,1,8,1.42140833333345,7598.82340833335,538.54600833333,4789.41406666666,1.42140833333345,7598.82340833335,538.54600833333,598.676758333332,0.00237425006658106,12.6926981924066,0.899560573944108,NA,0.962331960812763,0.00737185494759701,0.37066594253896,NA
Ler_x_Col,Ler_x_nrpE1,AT4G09020.1,"1",1,1,1,8,3551.45613333332,533914.453333333,4041.40403333331,4844.58226666663,3551.45613333332,533914.453333333,4041.40403333331,605.572783333329,5.86462309911718,881.668509595895,6.67368835681108,NA,0.0417393408601257,1.79420986182716e-09,0.0324469411891326,NA
Ler_x_Col,Ler_x_nrpE1,AT4G09260.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT4G09580.1,"1",1,1,1,8,67.8300749999997,130272.924675,49.5726749999988,399.988,67.8300749999997,130272.924675,49.5726749999988,49.9985,1.35664219926597,2605.53665959979,0.991483244497312,NA,0.277674619648769,2.40345546077634e-11,0.348540276608533,NA
Ler_x_Col,Ler_x_nrpE1,AT4G09900.1,"1",1,1,1,8,1307.50563333333,565189.526533333,1226.94963333332,2327.72240000002,1307.50563333333,565189.526533333,1226.94963333332,290.965300000003,4.49368235089655,1942.46367705471,4.21682459500604,NA,0.0668428028003298,7.75140303682591e-11,0.0741053890454298,NA
Ler_x_Col,Ler_x_nrpE1,AT4G09965.1,"1",1,1,1,8,14.2572,41.7387,1.98453333333333,81.8433333333334,14.2572,41.7387,1.98453333333333,10.2304166666667,1.39360892762595,4.07986315317884,0.193983627255324,NA,0.271703629737464,0.0780746910893931,0.671279595478877,NA
Ler_x_Col,Ler_x_nrpE1,AT4G09970.1,"1",1,1,1,8,1025.27053333333,95990.5856333334,1166.24083333333,95.066266666665,1025.27053333333,95990.5856333334,1166.24083333333,11.8832833333331,86.2783882681147,8077.78312952243,98.1412965271958,NA,1.46848664346186e-05,2.6212087822895e-13,9.10359209072694e-06,NA
Ler_x_Col,Ler_x_nrpE1,AT4G10160.1,"1",1,1,1,8,36.0880083333339,19184.8030083333,280.430008333334,1989.6844,36.0880083333339,19184.8030083333,280.430008333334,248.71055,0.145100432343276,77.1370696109728,1.12753563664,NA,0.71317859015619,2.21695648878498e-05,0.319302586485254,NA
Ler_x_Col,Ler_x_nrpE1,AT4G10260.1,"1",1,1,1,8,1285.05603333333,43930.2603000001,1297.50403333334,3932.38473333333,1285.05603333333,43930.2603000001,1297.50403333334,491.548091666666,2.61430377844854,89.3712355815441,2.63962785194417,NA,0.144565969914125,1.28911533090286e-05,0.142882333664306,NA
Ler_x_Col,Ler_x_nrpE1,AT4G10430.1,"1",1,1,1,8,1466.77740833334,1529295.18140833,206.089408333341,3806.75606666664,1466.77740833334,1529295.18140833,206.089408333341,475.84450833333,3.08247207364188,3213.85485095703,0.43310242048433,NA,0.11721218370389,1.04046132874935e-11,0.528949634231791,NA
Ler_x_Col,Ler_x_nrpE1,AT4G10640.1,"1",1,1,1,8,1124.42880000001,2252536.07053334,533.066700000021,32061.9047333332,1124.42880000001,2252536.07053334,533.066700000021,4007.73809166666,0.280564441658015,562.046725362884,0.133009365334634,NA,0.61071158458891,1.0666668750819e-08,0.724784542688949,NA
Ler_x_Col,Ler_x_nrpE1,AT4G11130.1,"1",1,1,1,8,193.362408333333,1275748.87740833,341.653408333344,15908.3773999999,193.362408333333,1275748.87740833,341.653408333344,1988.54717499999,0.0972380292327404,641.548208384012,0.171810562318365,NA,0.763141656330445,6.32300170761493e-09,0.689399180289536,NA
Ler_x_Col,Ler_x_nrpE1,AT4G11250.1,"1",1,1,1,8,2.10840833333333,2.38520833333333,2.10840833333333,4.99546666666667,2.10840833333333,2.38520833333333,2.10840833333333,0.624433333333333,3.37651470666738,3.81979661559814,3.37651470666738,NA,0.103436463455649,0.0863987137414814,0.103436463455649,NA
Ler_x_Col,Ler_x_nrpE1,AT4G11320.1,"1",1,1,1,8,66.1290749999999,2772.17600833334,67.1660083333334,113.585533333333,66.1290749999999,2772.17600833334,67.1660083333334,14.1981916666666,4.65757024221982,195.248526954431,4.73060301693352,NA,0.0629715833107189,6.6690373029515e-07,0.0613391362592165,NA
Ler_x_Col,Ler_x_nrpE1,AT4G11400.1,"1",1,1,1,8,18763.311675,118184.916008333,17773.9124083333,2849.6076,18763.311675,118184.916008333,17773.9124083333,356.20095,52.67619773333,331.792815286801,49.8985541962572,NA,8.73859387959971e-05,8.48189175131099e-08,0.000105702710952616,NA
Ler_x_Col,Ler_x_nrpE1,AT4G11510.1,"1",1,1,1,8,186.362008333334,9918.17500833334,363.110008333333,548.3876,186.362008333334,9918.17500833334,363.110008333333,68.54845,2.7186903326528,144.688537936793,5.29712937832048,NA,0.137790354654041,2.10524785805406e-06,0.050348914245873,NA
Ler_x_Col,Ler_x_nrpE1,AT4G11940.1,"1",1,1,1,8,357.084300000001,23780.8033333333,877.572033333334,2172.2516,357.084300000001,23780.8033333333,877.572033333334,271.53145,1.31507528870045,87.5802907299811,3.23193513434018,NA,0.284616619027946,1.38940508590203e-05,0.109928955438433,NA
Ler_x_Col,Ler_x_nrpE1,AT4G12030.1,"1",1,1,1,8,283.532408333334,31718.941875,292.942008333332,10158.3795333333,283.532408333334,31718.941875,292.942008333332,1269.79744166667,0.223289478329067,24.9795288871959,0.230699794093798,NA,0.649167373152736,0.00105552249030196,0.643864164799827,NA
Ler_x_Col,Ler_x_nrpE1,AT4G12080.1,"1",1,1,1,8,581.438408333334,69675.7560083334,646.066875000002,691.992999999996,581.438408333334,69675.7560083334,646.066875000002,86.4991249999995,6.72189930630325,805.50821766502,7.46905676791535,NA,0.0319804638237781,2.56735402048868e-09,0.0257278567844269,NA
Ler_x_Col,Ler_x_nrpE1,AT4G12140.1,"1",1,1,1,8,32.4394083333333,43.2820083333332,0.226874999999992,667.7906,32.4394083333333,43.2820083333332,0.226874999999992,83.473825,0.388617729370054,0.518509944085266,0.0027179178622759,NA,0.550382401847654,0.491977356095558,0.959700470185378,NA
Ler_x_Col,Ler_x_nrpE1,AT4G12190.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT4G12590.1,"1",1,1,1,8,408.800133333336,1075899.8988,345.828033333343,25106.7339999999,408.800133333336,1075899.8988,345.828033333343,3138.34174999999,0.130259916190879,342.824327146655,0.110194510630764,NA,0.727507524863366,7.46207303502055e-08,0.748452658933152,NA
Ler_x_Col,Ler_x_nrpE1,AT4G12710.1,"1",1,1,1,8,11.136133333333,196669.4448,1.40083333333365,3777.39760000004,11.136133333333,196669.4448,1.40083333333365,472.174700000004,0.0235847734606131,416.518387791634,0.00296676914992193,NA,0.881749362312669,3.4748191228608e-08,0.957897930742983,NA
Ler_x_Col,Ler_x_nrpE1,AT4G12790.1,"1",1,1,1,8,5.72700833333341,95171.2974083334,9.45187499999954,4907.44719999999,5.72700833333341,95171.2974083334,9.45187499999954,613.430899999999,0.00933602844808342,155.145913595702,0.0154082146823702,NA,0.925402424236507,1.61292599127514e-06,0.904274706753792,NA
Ler_x_Col,Ler_x_nrpE1,AT4G12870.1,"1",1,1,1,8,13888405.8732,1285999560.52803,13639981.9323,4302864.49506663,13888405.8732,1285999560.52803,13639981.9323,537858.061883328,25.821693226219,2390.96455303666,25.3598168344621,NA,0.000951356567180044,3.38612378952026e-11,0.0010068041463987,NA
Ler_x_Col,Ler_x_nrpE1,AT4G12900.1,"1",1,1,1,8,39.4944083333333,2531.99800833333,31.3310083333333,127.523,39.4944083333333,2531.99800833333,31.3310083333333,15.940375,2.47763357721091,158.841809451367,1.96551262648045,NA,0.154122652713849,1.47401821441738e-06,0.198512488341145,NA
Ler_x_Col,Ler_x_nrpE1,AT4G13110.1,"1",1,1,1,8,1033.23520833334,573077.442675,424.235208333324,9539.69499999993,1033.23520833334,573077.442675,424.235208333324,1192.46187499999,0.866472320830671,480.583450665879,0.355764169259774,NA,0.379167177094177,1.97846071653094e-08,0.567358677820151,NA
Ler_x_Col,Ler_x_nrpE1,AT4G13345.1,"1",1,1,1,8,81.2240333333333,14309.2320333333,56.941633333333,473.051266666667,81.2240333333333,14309.2320333333,56.941633333333,59.1314083333334,1.37361912429787,241.990381028469,0.962967650158842,NA,0.274909314538556,2.90509991224978e-07,0.35518148470285,NA
Ler_x_Col,Ler_x_nrpE1,AT4G13420.1,"1",1,1,1,8,1795.60867500003,8425503.46020834,1687.20367500003,47262.7970666667,1795.60867500003,8425503.46020834,1687.20367500003,5907.84963333333,0.303936082744697,1426.15401256489,0.285586766711271,NA,0.596482638544105,2.65342117748647e-10,0.607590003589619,NA
Ler_x_Col,Ler_x_nrpE1,AT4G13460.1,"1",1,1,1,8,153255.1212,10782210.8360333,33260.0581333336,20303.2761333335,153255.1212,10782210.8360333,33260.0581333336,2537.90951666669,60.3863613708683,4248.46148581167,13.1052970623703,NA,5.37957286127808e-05,3.41467954708438e-12,0.00678137739227635,NA
Ler_x_Col,Ler_x_nrpE1,AT4G13495.1,"1",1,1,1,8,12027.6340083333,464192.335208334,6724.64707500003,16273.5582,12027.6340083333,464192.335208334,6724.64707500003,2034.194775,5.91272485612071,228.194635495676,3.30580294357508,NA,0.0410989203165651,3.64844844664735e-07,0.106547441232547,NA
Ler_x_Col,Ler_x_nrpE1,AT4G13955.1,"1",1,1,1,8,24967.8264083333,27266.286675,36.0880083333337,4454.40920000001,24967.8264083333,27266.286675,36.0880083333337,556.801150000001,44.8415496417945,48.9695229167539,0.064813099494018,NA,0.000153276721411252,0.000112883628505836,0.805466268922306,NA
Ler_x_Col,Ler_x_nrpE1,AT4G14690.1,"1",1,1,1,8,602591.455408334,1777552.88500833,28711.1484083335,562220.427600002,602591.455408334,1777552.88500833,28711.1484083335,70277.5534500002,8.57445124120683,25.2933233692177,0.408539384182751,NA,0.0190500894651279,0.00101511629516048,0.540576975131869,NA
Ler_x_Col,Ler_x_nrpE1,AT4G15040.1,"1",1,1,1,8,853.453333333331,3003.90163333333,1690.28803333333,13031.9982666667,853.453333333331,3003.90163333333,1690.28803333333,1628.99978333333,0.52391249039147,1.8440159808902,1.03762324011768,NA,0.489799065474127,0.211538437674685,0.338188188236415,NA
Ler_x_Col,Ler_x_nrpE1,AT4G15050.1,"1",1,1,1,8,11175935.2341333,65412784.1400334,9648599.60563332,1303420.00706667,11175935.2341333,65412784.1400334,9648599.60563332,162927.500883333,68.5945293062343,401.483996166326,59.2202025644666,NA,3.39961547651424e-05,4.01506597154368e-08,5.76791090359398e-05,NA
Ler_x_Col,Ler_x_nrpE1,AT4G15056.1,"1",1,1,1,8,17130.207675,433599.091875,11507.832675,19816.0950666667,17130.207675,433599.091875,11507.832675,2477.01188333333,6.91567440199267,175.049257854792,4.64585283277439,NA,0.030189102106845,1.01550732713198e-06,0.0632386576277586,NA
Ler_x_Col,Ler_x_nrpE1,AT4G15080.1,"1",1,1,1,8,8200.64083333332,2579934.0675,8421.70083333341,9800.04599999992,8200.64083333332,2579934.0675,8421.70083333341,1225.00574999999,6.69436925772257,2106.05874094879,6.87482555354004,NA,0.0322457883534902,5.61575641483667e-11,0.0305559389178924,NA
Ler_x_Col,Ler_x_nrpE1,AT4G15200.1,"1",1,1,1,8,1719851.082075,104255845.668408,1685003.424075,1324100.08573333,1719851.082075,104255845.668408,1685003.424075,165512.510716666,10.3910639421037,629.897070722826,10.1805199907787,NA,0.012174778667782,6.79838758703203e-09,0.0127900606316251,NA
Ler_x_Col,Ler_x_nrpE1,AT4G15380.1,"1",1,1,1,8,62.1075,413.717633333333,41.8133333333333,36.5517333333334,62.1075,413.717633333333,41.8133333333333,4.56896666666667,13.5933362029343,90.54949696868,9.15159518198862,NA,0.00615750538701969,1.22804261949517e-05,0.0164299433459539,NA
Ler_x_Col,Ler_x_nrpE1,AT4G15400.1,"1",1,1,1,8,729216.021633333,67524578.1552,729778.176533336,899282.772400001,729216.021633333,67524578.1552,729778.176533336,112410.34655,6.48708988108117,600.697179820232,6.49209079885481,NA,0.0343358592757003,8.20179403431619e-09,0.0342834429362445,NA
Ler_x_Col,Ler_x_nrpE1,AT4G15900.1,"1",1,1,1,8,14605.6518750001,3305389.836675,22969.6250083335,13664.9035333333,14605.6518750001,3305389.836675,22969.6250083335,1708.11294166666,8.55075300860893,1935.1119917456,13.4473689930136,NA,0.0191685609609161,7.86942795861509e-11,0.00633625505306303,NA
Ler_x_Col,Ler_x_nrpE1,AT4G15960.1,"1",1,1,1,8,92.9076749999986,910345.727408334,150.025408333329,8056.28940000006,92.9076749999986,910345.727408334,150.025408333329,1007.03617500001,0.0922585278527834,903.985129837393,0.148977178832059,NA,0.769075053748841,1.6247875029841e-09,0.709576612961607,NA
Ler_x_Col,Ler_x_nrpE1,AT4G16080.1,"1",1,1,1,8,0.0102083333333333,0.385208333333333,0.0102083333333333,0.455066666666667,0.0102083333333333,0.385208333333333,0.0102083333333333,0.0568833333333333,0.179460884852036,6.77190155288602,0.179460884852037,NA,0.682996911538938,0.031505599047847,0.682996911538938,NA
Ler_x_Col,Ler_x_nrpE1,AT4G16180.1,"1",1,1,1,8,624.819008333335,1290096.32100833,1277.40967499998,8947.25859999998,624.819008333335,1290096.32100833,1277.40967499998,1118.407325,0.558668558732246,1153.51204536177,1.14216855205234,NA,0.476190185186336,6.17053985239962e-10,0.31637851832189,NA
Ler_x_Col,Ler_x_nrpE1,AT4G16380.1,"1",1,1,1,8,489708.601875,147258343.406008,483257.508075003,2790532.82886669,489708.601875,147258343.406008,483257.508075003,348816.603608336,1.40391425410719,422.165521602737,1.38542002609951,NA,0.270071885820007,3.29558231442819e-08,0.273010339825053,NA
Ler_x_Col,Ler_x_nrpE1,AT4G16745.1,"1",1,1,1,8,51795.2520333334,13618709.9781333,33262.1640333337,64998.8537999994,51795.2520333334,13618709.9781333,33262.1640333337,8124.85672499993,6.37491266448565,1676.17847785906,4.09387699489975,NA,0.0355388201906949,1.39473730016422e-10,0.0776561592039236,NA
Ler_x_Col,Ler_x_nrpE1,AT4G16760.1,"1",1,1,1,8,2681768.92687501,175757194.712008,867.850208333075,533835.03813334,2681768.92687501,175757194.712008,867.850208333075,66729.3797666675,40.1887285068787,2633.88023875808,0.0130055188789059,NA,0.000223117937006545,2.30193066464811e-11,0.912014842638105,NA
Ler_x_Col,Ler_x_nrpE1,AT4G17430.1,"1",1,1,1,8,603.075408333334,409372.774008333,49.6540083333352,7051.22826666663,603.075408333334,409372.774008333,49.6540083333352,881.403533333328,0.684221682266916,464.45556266396,0.0563351591586565,NA,0.432115913579461,2.26327365278352e-08,0.818350447197849,NA
Ler_x_Col,Ler_x_nrpE1,AT4G17486.1,"1",1,1,1,8,47.6406750000005,26665.2124083334,91.2456750000011,2181.16406666666,47.6406750000005,26665.2124083334,91.2456750000011,272.645508333333,0.174734860996704,97.8017667385623,0.334667809338877,NA,0.686932248644838,9.22196713704565e-06,0.578841195386847,NA
Ler_x_Col,Ler_x_nrpE1,AT4G17660.1,"1",1,1,1,8,474.7692,92327.0547,517.453333333332,1318.14513333333,474.7692,92327.0547,517.453333333332,164.768141666667,2.88143809353922,560.345305628207,3.14049383636409,NA,0.128040246681152,1.07951556132912e-08,0.114311930129836,NA
Ler_x_Col,Ler_x_nrpE1,AT4G18150.1,"1",1,1,1,8,463.763333333326,2423704.08333333,284.018700000011,4622.34200000004,463.763333333326,2423704.08333333,284.018700000011,577.792750000005,0.802646508342866,4194.76375107392,0.49155808895146,NA,0.396459825587842,3.59260154816736e-12,0.50311314650094,NA
Ler_x_Col,Ler_x_nrpE1,AT4G18320.1,"1",1,1,1,8,37242.1350083334,662281.766008333,36475.1106750001,6054.05960000004,37242.1350083334,662281.766008333,36475.1106750001,756.757450000005,49.2127761785935,875.157246233029,48.1992092380456,NA,0.000110945932143836,1.84776005210766e-09,0.000119305584111489,NA
Ler_x_Col,Ler_x_nrpE1,AT4G18400.1,"1",1,1,1,8,22.9910083333333,21577.3602083333,2.00900833333327,329.686199999999,22.9910083333333,21577.3602083333,2.00900833333327,41.2107749999998,0.557888278813816,523.585402320957,0.0487495887503518,NA,0.476488286723595,1.41109756549704e-08,0.830784357816899,NA
Ler_x_Col,Ler_x_nrpE1,AT4G18650.1,"1",1,1,1,8,0.0990083333333334,0.130208333333333,0.0990083333333333,0.610866666666667,0.0990083333333334,0.130208333333333,0.0990083333333333,0.0763583333333333,1.29662774200589,1.70522754556368,1.29662774200589,NA,0.287777978990149,0.227902547320167,0.287777978990149,NA
Ler_x_Col,Ler_x_nrpE1,AT4G18800.1,"1",1,1,1,8,4151.52000000001,1200156.10003333,4576.26963333332,7653.14579999994,4151.52000000001,1200156.10003333,4576.26963333332,956.643224999993,4.33967428139163,1254.54931229283,4.78367432470277,NA,0.0707635586476869,4.4190441682332e-10,0.0601867757315678,NA
Ler_x_Col,Ler_x_nrpE1,AT4G18870.1,"1",1,1,1,8,34.510208333334,4486.49340833333,314.061008333332,8398.07926666666,34.510208333334,4486.49340833333,314.061008333332,1049.75990833333,0.0328743820938301,4.27382811318864,0.299174130999111,NA,0.860631456118729,0.0725300474606718,0.599321645009595,NA
Ler_x_Col,Ler_x_nrpE1,AT4G19035.1,"1",1,1,1,8,21.306675,471.128008333333,5.109075,165.219066666667,21.306675,471.128008333333,5.109075,20.6523833333333,1.03168116996989,22.8122827631678,0.247384280910274,NA,0.339495015147371,0.00139742281346155,0.632303362122219,NA
Ler_x_Col,Ler_x_nrpE1,AT4G19120.1,"1",1,1,1,8,2539384.00333333,84261414.2187,2430576.03413333,2705982.86380001,2539384.00333333,84261414.2187,2430576.03413333,338247.857975001,7.50746514267951,249.111449583599,7.18578396529849,NA,0.0254502016885931,2.59543634328055e-07,0.0278986976199586,NA
Ler_x_Col,Ler_x_nrpE1,AT4G19645.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT4G19905.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT4G20050.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_nrpE1,AT4G20320.1,"1",1,1,1,8,123765.078533333,63772620.4443,123107.866133334,852056.710000002,123765.078533333,63772620.4443,123107.866133334,106507.08875,1.16203606713767,598.764093477298,1.15586546940833,NA,0.312471536972282,8.30695548530437e-09,0.313677316413189,NA
Ler_x_Col,Ler_x_nrpE1,AT4G20800.1,"1",1,1,1,8,585566.138008332,5311183.04640833,2163.57307499998,212523.3564,585566.138008332,5311183.04640833,2163.57307499998,26565.41955,22.0424201058151,199.928445941232,0.0814432111989734,NA,0.001551588260334,6.08636472014915e-07,0.782600383234227,NA
Ler_x_Col,Ler_x_nrpE1,AT4G20830.1,"1",1,1,1,8,6874.13200833333,829023.644008333,7555.60267500004,24769.3857333332,6874.13200833333,829023.644008333,7555.60267500004,3096.17321666666,2.22020265898884,267.75751419388,2.4403036090902,NA,0.174546615577459,1.95979906287138e-07,0.156878610257316,NA
